384.000000, -0.555663, 61.678378
384.000000, -0.521527, 61.678378
384.000000, -0.515101, 61.678378
384.000000, -0.270209, 61.678378
384.000000, -0.225848, 61.678378
384.000000, -0.216414, 61.678378
384.000000, -0.115384, 61.678378
384.000000, -0.017815, 61.678378
384.000000, 0.102854, 61.678378
384.000000, 0.105608, 61.678378
384.000000, 0.264207, 61.678378
384.000000, 0.407088, 61.678378
384.000000, 0.881184, 61.678378
384.000000, 0.921985, 61.678378
385.000000, -0.923352, 61.678378
385.000000, -0.678717, 61.678378
385.000000, -0.468333, 61.678378
385.000000, -0.316871, 61.678378
385.000000, -0.071752, 61.678378
385.000000, 0.124683, 61.678378
385.000000, 0.452987, 61.678378
385.000000, 0.539668, 61.678378
385.000000, 0.642342, 61.678378
385.000000, 0.821525, 61.678378
385.000000, 0.907530, 61.678378
386.000000, -0.961202, 61.678378
386.000000, -0.959461, 61.678378
386.000000, -0.620922, 61.678378
386.000000, -0.620792, 61.678378
386.000000, -0.539940, 61.678378
386.000000, -0.459038, 61.678378
386.000000, -0.286033, 61.678378
386.000000, -0.193603, 61.678378
386.000000, -0.135492, 61.678378
386.000000, -0.089727, 61.678378
386.000000, -0.021008, 61.678378
386.000000, 0.034464, 61.678378
386.000000, 0.315034, 61.678378
386.000000, 0.350410, 61.678378
386.000000, 0.649264, 61.678378
386.000000, 0.741912, 61.678378
387.000000, -0.943945, 61.678378
387.000000, -0.799117, 61.678378
387.000000, -0.768897, 61.678378
387.000000, -0.733228, 61.678378
387.000000, -0.548877, 61.678378
387.000000, -0.542620, 61.678378
387.000000, -0.467744, 61.678378
387.000000, -0.413405, 61.678378
387.000000, -0.385975, 61.678378
387.000000, -0.296194, 61.678378
387.000000, -0.242300, 61.678378
387.000000, -0.201925, 61.678378
387.000000, -0.047524, 61.678378
387.000000, 0.010859, 61.678378
387.000000, 0.131061, 61.678378
387.000000, 0.136577, 61.678378
387.000000, 0.374084, 61.678378
387.000000, 0.445345, 61.678378
387.000000, 0.484503, 61.678378
387.000000, 0.520448, 61.678378
387.000000, 0.522479, 61.678378
387.000000, 0.523584, 61.678378
387.000000, 0.646135, 61.678378
387.000000, 0.750118, 61.678378
387.000000, 0.769320, 61.678378
388.000000, -0.748024, 61.678378
388.000000, -0.688104, 61.678378
388.000000, -0.307171, 61.678378
388.000000, -0.205025, 61.678378
388.000000, -0.196739, 61.678378
388.000000, -0.105224, 61.678378
388.000000, 0.025022, 61.678378
388.000000, 0.163750, 61.678378
388.000000, 0.278790, 61.678378
388.000000, 0.369700, 61.678378
388.000000, 0.632853, 61.678378
388.000000, 0.859956, 61.678378
388.000000, 0.933441, 61.678378
388.000000, 0.948748, 61.678378
389.000000, -0.847084, 61.678378
389.000000, -0.839946, 61.678378
389.000000, -0.725031, 61.678378
389.000000, -0.643511, 61.678378
389.000000, -0.311044, 61.678378
389.000000, 0.680468, 61.678378
389.000000, 0.775643, 61.678378
390.000000, -0.990658, 61.678378
390.000000, -0.972545, 61.678378
390.000000, -0.935740, 61.678378
390.000000, -0.764583, 61.678378
390.000000, -0.507626, 61.678378
390.000000, -0.208209, 61.678378
390.000000, -0.043399, 61.678378
390.000000, 0.119403, 61.678378
390.000000, 0.137846, 61.678378
390.000000, 0.325605, 61.678378
390.000000, 0.545200, 61.678378
390.000000, 0.709676, 61.678378
390.000000, 0.792412, 61.678378
390.000000, 0.897069, 61.678378
391.000000, -0.852361, 61.678378
391.000000, -0.842517, 61.678378
391.000000, -0.786638, 61.678378
391.000000, -0.297844, 61.678378
391.000000, -0.235918, 61.678378
391.000000, -0.149636, 61.678378
391.000000, 0.197044, 61.678378
391.000000, 0.285240, 61.678378
391.000000, 0.380550, 61.678378
391.000000, 0.429015, 61.678378
391.000000, 0.714140, 61.678378
391.000000, 0.903795, 61.678378
392.000000, -0.648582, 61.678378
392.000000, -0.441126, 61.678378
392.000000, 0.282764, 61.678378
392.000000, 0.381340, 61.678378
392.000000, 0.630996, 61.678378
392.000000, 0.649665, 61.678378
392.000000, 0.701207, 61.678378
392.000000, 0.713706, 61.678378
393.000000, -0.980696, 61.678378
393.000000, -0.768862, 61.678378
393.000000, -0.719013, 61.678378
393.000000, -0.664619, 61.678378
393.000000, -0.253303, 61.678378
393.000000, 0.067217, 61.678378
393.000000, 0.241277, 61.678378
393.000000, 0.324123, 61.678378
393.000000, 0.590843, 61.678378
393.000000, 0.944347, 61.678378
394.000000, -0.932614, 61.678378
394.000000, -0.516116, 61.678378
394.000000, -0.194678, 61.678378
394.000000, -0.030563, 61.678378
394.000000, 0.019855, 61.678378
394.000000, 0.104150, 61.678378
394.000000, 0.257501, 61.678378
394.000000, 0.757137, 61.678378
395.000000, -0.860951, 61.678378
395.000000, -0.768605, 61.678378
395.000000, -0.653441, 61.678378
395.000000, -0.610291, 61.678378
395.000000, -0.595238, 61.678378
395.000000, -0.451381, 61.678378
395.000000, -0.331662, 61.678378
395.000000, -0.161561, 61.678378
395.000000, -0.061183, 61.678378
395.000000, 0.040391, 61.678378
395.000000, 0.380746, 61.678378
395.000000, 0.414645, 61.678378
395.000000, 0.459496, 61.678378
395.000000, 0.713532, 61.678378
395.000000, 0.830253, 61.678378
395.000000, 0.917465, 61.678378
395.000000, 0.965215, 61.678378
396.000000, -0.789381, 61.678378
396.000000, -0.481779, 61.678378
396.000000, -0.480458, 61.678378
396.000000, -0.403247, 61.678378
396.000000, -0.289042, 61.678378
396.000000, -0.156522, 61.678378
396.000000, 0.118966, 61.678378
396.000000, 0.255290, 61.678378
396.000000, 0.271614, 61.678378
396.000000, 0.380258, 61.678378
396.000000, 0.394046, 61.678378
396.000000, 0.667452, 61.678378
396.000000, 0.670059, 61.678378
396.000000, 0.703012, 61.678378
396.000000, 0.983592, 61.678378
397.000000, -0.900579, 61.678378
397.000000, -0.825587, 61.678378
397.000000, -0.146627, 61.678378
397.000000, -0.089517, 61.678378
397.000000, 0.042000, 61.678378
397.000000, 0.333046, 61.678378
397.000000, 0.550389, 61.678378
398.000000, -0.856566, 61.678378
398.000000, -0.428127, 61.678378
398.000000, -0.363954, 61.678378
398.000000, -0.281110, 61.678378
398.000000, -0.264819, 61.678378
398.000000, -0.258856, 61.678378
398.000000, -0.233294, 61.678378
398.000000, -0.079041, 61.678378
398.000000, 0.085459, 61.678378
398.000000, 0.086885, 61.678378
398.000000, 0.419743, 61.678378
398.000000, 0.447268, 61.678378
398.000000, 0.874521, 61.678378
398.000000, 0.896154, 61.678378
399.000000, -0.915867, 61.678378
399.000000, -0.644055, 61.678378
399.000000, -0.405682, 61.678378
399.000000, -0.211157, 61.678378
399.000000, 0.052006, 61.678378
399.000000, 0.092364, 61.678378
399.000000, 0.331594, 61.678378
399.000000, 0.501561, 61.678378
399.000000, 0.542519, 61.678378
399.000000, 0.831028, 61.678378
399.000000, 0.907046, 61.678378
400.000000, -0.936945, 61.678378
400.000000, -0.782674, 61.678378
400.000000, -0.757187, 61.678378
400.000000, -0.732633, 61.678378
400.000000, -0.508838, 61.678378
400.000000, -0.434501, 61.678378
400.000000, -0.415335, 61.678378
400.000000, -0.370087, 61.678378
400.000000, -0.326644, 61.678378
400.000000, -0.314851, 61.678378
400.000000, -0.119141, 61.678378
400.000000, -0.077173, 61.678378
400.000000, -0.065033, 61.678378
400.000000, 0.029781, 61.678378
400.000000, 0.069616, 61.678378
400.000000, 0.086441, 61.678378
400.000000, 0.337935, 61.678378
400.000000, 0.359481, 61.678378
400.000000, 0.364318, 61.678378
400.000000, 0.399435, 61.678378
400.000000, 0.475428, 61.678378
400.000000, 0.493340, 26.384451
400.000000, 0.512069, 26.384451
400.000000, 0.616237, 26.384451
400.000000, 0.637699, 61.678378
400.000000, 0.642955, 26.384451
400.000000, 0.646347, 61.678378
400.000000, 0.676299, 26.384451
400.000000, 0.682457, 26.384451
400.000000, 0.690346, 26.384451
400.000000, 0.703831, 26.384451
400.000000, 0.713844, 26.384451
400.000000, 0.718488, 26.384451
400.000000, 0.729587, 26.384451
400.000000, 0.739320, 26.384451
400.000000, 0.749612, 61.678378
400.000000, 0.784888, 26.384451
400.000000, 0.861776, 26.384451
400.000000, 0.867227, 26.384451
400.000000, 0.873776, 61.678378
400.000000, 0.879673, 26.384451
400.000000, 0.922249, 26.384451
400.000000, 0.923899, 26.384451
400.000000, 0.935361, 26.384451
400.000000, 0.938074, 26.384451
400.000000, 0.954003, 26.384451
401.000000, -0.879764, 61.678378
401.000000, -0.811541, 61.678378
401.000000, -0.784825, 61.678378
401.000000, -0.700327, 61.678378
401.000000, -0.598311, 61.678378
401.000000, -0.555472, 61.678378
401.000000, -0.508341, 61.678378
401.000000, -0.259282, 61.678378
401.000000, -0.122509, 61.678378
401.000000, 0.174694, 61.678378
401.000000, 0.227094, 61.678378
401.000000, 0.290279, 61.678378
401.000000, 0.403623, 61.678378
401.000000, 0.524804, 61.678378
401.000000, 0.638671, 61.678378
401.000000, 0.710692, 61.678378
402.000000, -0.968911, 61.678378
402.000000, -0.870368, 61.678378
402.000000, -0.692725, 61.678378
402.000000, -0.691902, 61.678378
402.000000, -0.592033, 61.678378
402.000000, -0.458433, 61.678378
402.000000, -0.413788, 61.678378
402.000000, -0.370479, 61.678378
402.000000, -0.200817, 61.678378
402.000000, -0.079602, 61.678378
402.000000, -0.053635, 61.678378
402.000000, -0.035591, 61.678378
402.000000, -0.021216, 61.678378
402.000000, 0.009204, 61.678378
402.000000, 0.270626, 61.678378
402.000000, 0.487901, 61.678378
402.000000, 0.552448, 61.678378
402.000000, 0.860335, 61.678378
403.000000, -0.962894, 61.678378
403.000000, -0.955187, 61.678378
403.000000, -0.862491, 61.678378
403.000000, -0.837289, 61.678378
403.000000, -0.684681, 61.678378
403.000000, -0.600422, 61.678378
403.000000, -0.576279, 61.678378
403.000000, -0.539924, 61.678378
403.000000, -0.530348, 61.678378
403.000000, -0.437068, 61.678378
403.000000, -0.191566, 61.678378
403.000000, -0.051908, 61.678378
403.000000, 0.021038, 61.678378
403.000000, 0.112120, 61.678378
403.000000, 0.692125, 61.678378
403.000000, 0.917977, 61.678378
404.000000, -0.900179, 61.678378
404.000000, -0.773602, 61.678378
404.000000, -0.536103, 61.678378
404.000000, -0.304483, 61.678378
404.000000, -0.298047, 61.678378
404.000000, -0.137389, 61.678378
404.000000, 0.021288, 61.678378
404.000000, 0.200508, 61.678378
404.000000, 0.264882, 61.678378
404.000000, 0.909092, 61.678378
405.000000, -0.848717, 61.678378
405.000000, -0.825365, 61.678378
405.000000, -0.606634, 61.678378
405.000000, -0.377910, 61.678378
405.000000, -0.294322, 61.678378
405.000000, -0.269587, 61.678378
405.000000, -0.037493, 61.678378
405.000000, 0.144943, 61.678378
405.000000, 0.298481, 61.678378
405.000000, 0.441646, 61.678378
405.000000, 0.459849, 61.678378
406.000000, -0.881795, 61.678378
406.000000, -0.661363, 61.678378
406.000000, -0.364705, 61.678378
406.000000, -0.314262, 61.678378
406.000000, -0.131944, 61.678378
406.000000, -0.106298, 61.678378
406.000000, 0.276164, 61.678378
406.000000, 0.539310, 61.678378
406.000000, 0.809290, 61.678378
406.000000, 0.837007, 61.678378
406.000000, 0.937330, 61.678378
407.000000, -0.949725, 61.678378
407.000000, -0.938810, 61.678378
407.000000, -0.898575, 61.678378
407.000000, -0.666770, 61.678378
407.000000, -0.570419, 61.678378
407.000000, -0.564496, 61.678378
407.000000, -0.481710, 61.678378
407.000000, 0.030051, 61.678378
407.000000, 0.232246, 61.678378
407.000000, 0.339237, 61.678378
407.000000, 0.398762, 61.678378
407.000000, 0.691248, 61.678378
407.000000, 0.893932, 61.678378
408.000000, -0.884688, 61.678378
408.000000, -0.824384, 61.678378
408.000000, -0.790001, 61.678378
408.000000, -0.734373, 61.678378
408.000000, -0.711449, 61.678378
408.000000, -0.540517, 61.678378
408.000000, -0.377905, 61.678378
408.000000, -0.139038, 61.678378
408.000000, 0.230304, 61.678378
408.000000, 0.254732, 61.678378
408.000000, 0.367804, 61.678378
408.000000, 0.437683, 61.678378
408.000000, 0.667866, 61.678378
408.000000, 0.694981, 61.678378
408.000000, 0.708881, 61.678378
408.000000, 0.960320, 61.678378
408.000000, 0.981943, 61.678378
409.000000, -0.938240, 61.678378
409.000000, -0.835672, 61.678378
409.000000, -0.791869, 61.678378
409.000000, -0.791524, 61.678378
409.000000, -0.630257, 61.678378
409.000000, -0.618481, 61.678378
409.000000, -0.592733, 61.678378
409.000000, -0.426041, 61.678378
409.000000, 0.052862, 61.678378
409.000000, 0.500152, 61.678378
409.000000, 0.737618, 61.678378
410.000000, -0.952244, 61.678378
410.000000, -0.937296, 61.678378
410.000000, -0.915081, 61.678378
410.000000, -0.784031, 61.678378
410.000000, -0.719616, 61.678378
410.000000, -0.651618, 61.678378
410.000000, -0.442645, 61.678378
410.000000, -0.027621, 61.678378
410.000000, 0.112191, 61.678378
410.000000, 0.252114, 61.678378
410.000000, 0.510943, 61.678378
410.000000, 0.586809, 61.678378
410.000000, 0.949168, 61.678378
411.000000, -0.869433, 61.678378
411.000000, -0.648127, 61.678378
411.000000, -0.240636, 61.678378
411.000000, -0.210806, 61.678378
411.000000, 0.099743, 61.678378
411.000000, 0.235606, 61.678378
411.000000, 0.809283, 61.678378
411.000000, 0.862130, 61.678378
411.000000, 0.884423, 61.678378
412.000000, -0.988674, 61.678378
412.000000, -0.558800, 61.678378
412.000000, -0.305517, 61.678378
412.000000, -0.020517, 61.678378
412.000000, 0.190164, 61.678378
412.000000, 0.258163, 61.678378
412.000000, 0.422300, 61.678378
412.000000, 0.508148, 61.678378
412.000000, 0.585362, 61.678378
413.000000, -0.908546, 61.678378
413.000000, -0.505848, 61.678378
413.000000, -0.486112, 61.678378
413.000000, -0.380974, 61.678378
413.000000, -0.220546, 61.678378
413.000000, -0.122901, 61.678378
413.000000, -0.088963, 61.678378
413.000000, -0.040497, 61.678378
413.000000, 0.018910, 61.678378
413.000000, 0.023394, 61.678378
413.000000, 0.471999, 61.678378
413.000000, 0.622500, 61.678378
413.000000, 0.765738, 61.678378
413.000000, 0.786992, 61.678378
413.000000, 0.825070, 61.678378
413.000000, 0.921253, 61.678378
414.000000, -0.861623, 61.678378
414.000000, -0.633342, 61.678378
414.000000, -0.624678, 61.678378
414.000000, -0.535046, 61.678378
414.000000, -0.451041, 61.678378
414.000000, -0.166346, 61.678378
414.000000, 0.026736, 61.678378
414.000000, 0.102075, 61.678378
414.000000, 0.150985, 61.678378
414.000000, 0.256041, 61.678378
414.000000, 0.309096, 61.678378
414.000000, 0.351709, 61.678378
414.000000, 0.624181, 61.678378
414.000000, 0.660483, 61.678378
414.000000, 0.702742, 61.678378
414.000000, 0.830959, 61.678378
414.000000, 0.844875, 61.678378
414.000000, 0.922359, 61.678378
414.000000, 0.926089, 61.678378
415.000000, -0.487230, 61.678378
415.000000, -0.419167, 61.678378
415.000000, -0.186754, 61.678378
415.000000, -0.179849, 61.678378
415.000000, -0.096992, 61.678378
415.000000, -0.063441, 61.678378
415.000000, 0.011960, 61.678378
415.000000, 0.495713, 61.678378
415.000000, 0.521030, 61.678378
415.000000, 0.671455, 61.678378
415.000000, 0.680716, 61.678378
415.000000, 0.695268, 61.678378
415.000000, 0.736893, 61.678378
415.000000, 0.879786, 61.678378
416.000000, -0.912439, 61.678378
416.000000, -0.857166, 61.678378
416.000000, -0.780641, 61.678378
416.000000, -0.772764, 61.678378
416.000000, -0.741513, 61.678378
416.000000, -0.568454, 61.678378
416.000000, -0.498312, 61.678378
416.000000, -0.467970, 61.678378
416.000000, -0.324378, 61.678378
416.000000, -0.315076, 61.678378
416.000000, -0.233864, 61.678378
416.000000, -0.164091, 61.678378
416.000000, -0.045975, 61.678378
416.000000, 0.088641, 61.678378
416.000000, 0.235999, 61.678378
416.000000, 0.332821, 61.678378
416.000000, 0.395177, 61.678378
416.000000, 0.415483, 61.678378
416.000000, 0.447469, 61.678378
416.000000, 0.702105, 61.678378
416.000000, 0.787313, 61.678378
416.000000, 0.905812, 61.678378
417.000000, -0.683783, 61.678378
417.000000, -0.605409, 61.678378
417.000000, -0.189215, 61.678378
417.000000, -0.034404, 61.678378
417.000000, 0.061215, 61.678378
417.000000, 0.082283, 61.678378
417.000000, 0.181213, 61.678378
417.000000, 0.244271, 61.678378
417.000000, 0.616382, 61.678378
417.000000, 0.682060, 61.678378
417.000000, 0.782728, 61.678378
418.000000, -0.872866, 61.678378
418.000000, -0.721642, 61.678378
418.000000, -0.574035, 61.678378
418.000000, -0.356730, 61.678378
418.000000, -0.218497, 61.678378
418.000000, 0.214357, 61.678378
418.000000, 0.372723, 61.678378
418.000000, 0.695941, 61.678378
418.000000, 0.715648, 61.678378
418.000000, 0.884753, 61.678378
419.000000, -0.727553, 61.678378
419.000000, -0.621562, 61.678378
419.000000, -0.600396, 61.678378
419.000000, -0.480214, 61.678378
419.000000, -0.426454, 61.678378
419.000000, -0.408647, 61.678378
419.000000, -0.312741, 61.678378
419.000000, -0.246241, 61.678378
419.000000, -0.173168, 61.678378
419.000000, -0.087205, 61.678378
419.000000, -0.031950, 61.678378
419.000000, 0.316118, 61.678378
419.000000, 0.318488, 61.678378
419.000000, 0.399421, 61.678378
419.000000, 0.546319, 61.678378
419.000000, 0.680965, 61.678378
419.000000, 0.849963, 61.678378
419.000000, 0.870053, 61.678378
420.000000, -0.947854, 61.678378
420.000000, -0.834423, 61.678378
420.000000, -0.786729, 61.678378
420.000000, -0.766703, 61.678378
420.000000, -0.514345, 61.678378
420.000000, -0.485667, 61.678378
420.000000, -0.281524, 61.678378
420.000000, -0.075221, 61.678378
420.000000, 0.062411, 61.678378
420.000000, 0.454919, 61.678378
420.000000, 0.485224, 61.678378
420.000000, 0.541355, 61.678378
420.000000, 0.748070, 26.384451
420.000000, 0.788714, 61.678378
420.000000, 0.791214, 61.678378
420.000000, 0.825770, 26.384451
420.000000, 0.834039, 26.384451
420.000000, 0.855372, 26.384451
420.000000, 0.858740, 26.384451
420.000000, 0.885286, 26.384451
420.000000, 0.892495, 61.678378
420.000000, 0.896373, 26.384451
420.000000, 0.907589, 26.384451
420.000000, 0.913990, 26.384451
420.000000, 0.918957, 26.384451
420.000000, 0.919159, 26.384451
420.000000, 0.920182, 26.384451
420.000000, 0.961191, 26.384451
420.000000, 0.966438, 26.384451
420.000000, 0.968968, 26.384451
420.000000, 0.970596, 26.384451
420.000000, 0.974137, 26.384451
420.000000, 0.991874, 26.384451
420.000000, 0.997887, 26.384451
420.000000, 0.997987, 26.384451
420.000000, 0.998981, 26.384451
420.000000, 0.999476, 26.384451
421.000000, -0.882703, 61.678378
421.000000, -0.686937, 61.678378
421.000000, -0.612017, 61.678378
421.000000, 0.062679, 61.678378
421.000000, 0.099192, 61.678378
421.000000, 0.212887, 61.678378
421.000000, 0.253698, 61.678378
421.000000, 0.258945, 61.678378
421.000000, 0.484526, 61.678378
421.000000, 0.536704, 61.678378
421.000000, 0.631514, 61.678378
421.000000, 0.654327, 61.678378
421.000000, 0.672125, 61.678378
421.000000, 0.778075, 61.678378
421.000000, 0.897335, 61.678378
422.000000, -0.813104, 61.678378
422.000000, -0.317648, 61.678378
422.000000, -0.003455, 61.678378
422.000000, 0.035797, 61.678378
422.000000, 0.742153, 61.678378
422.000000, 0.780743, 61.678378
422.000000, 0.836103, 61.678378
423.000000, -0.887248, 61.678378
423.000000, -0.819628, 61.678378
423.000000, -0.747891, 61.678378
423.000000, -0.376052, 61.678378
423.000000, -0.236942, 61.678378
423.000000, -0.226550, 61.678378
423.000000, -0.140969, 61.678378
423.000000, -0.067697, 61.678378
423.000000, 0.151528, 61.678378
423.000000, 0.330462, 61.678378
423.000000, 0.360326, 61.678378
423.000000, 0.531993, 61.678378
423.000000, 0.720288, 61.678378
423.000000, 0.745322, 61.678378
423.000000, 0.866396, 61.678378
424.000000, -0.901797, 61.678378
424.000000, -0.705507, 61.678378
424.000000, -0.638050, 61.678378
424.000000, -0.631745, 61.678378
424.000000, -0.563235, 61.678378
424.000000, -0.023763, 61.678378
424.000000, -0.022365, 61.678378
424.000000, 0.070218, 61.678378
424.000000, 0.520215, 61.678378
424.000000, 0.664094, 61.678378
424.000000, 0.699216, 61.678378
425.000000, -0.727937, 61.678378
425.000000, -0.540574, 61.678378
425.000000, -0.523371, 61.678378
425.000000, -0.432289, 61.678378
425.000000, -0.351994, 61.678378
425.000000, 0.081665, 61.678378
425.000000, 0.174900, 61.678378
425.000000, 0.395555, 61.678378
425.000000, 0.563659, 61.678378
425.000000, 0.616822, 61.678378
425.000000, 0.641416, 61.678378
425.000000, 0.748847, 61.678378
425.000000, 0.988533, 61.678378
426.000000, -0.959885, 61.678378
426.000000, -0.922627, 61.678378
426.000000, -0.826071, 61.678378
426.000000, -0.819436, 61.678378
426.000000, -0.719542, 61.678378
426.000000, -0.597116, 61.678378
426.000000, -0.587683, 61.678378
426.000000, -0.464912, 61.678378
426.000000, -0.442749, 61.678378
426.000000, -0.430358, 61.678378
426.000000, -0.364920, 61.678378
426.000000, -0.214994, 61.678378
426.000000, -0.205526, 61.678378
426.000000, -0.054127, 61.678378
426.000000, 0.212997, 61.678378
426.000000, 0.263082, 61.678378
426.000000, 0.431887, 61.678378
426.000000, 0.438765, 61.678378
426.000000, 0.675714, 61.678378
426.000000, 0.867619, 61.678378
427.000000, -0.844730, 61.678378
427.000000, -0.591617, 61.678378
427.000000, -0.568906, 61.678378
427.000000, -0.552022, 61.678378
427.000000, -0.476216, 61.678378
427.000000, -0.317065, 61.678378
427.000000, 0.199141, 61.678378
427.000000, 0.292987, 61.678378
427.000000, 0.471847, 61.678378
427.000000, 0.632597, 61.678378
427.000000, 0.654657, 61.678378
427.000000, 0.737397, 61.678378
427.000000, 0.761567, 61.678378
427.000000, 0.804008, 61.678378
427.000000, 0.899229, 61.678378
428.000000, -0.627957, 61.678378
428.000000, -0.566847, 61.678378
428.000000, -0.482792, 61.678378
428.000000, -0.421917, 61.678378
428.000000, -0.309953, 61.678378
428.000000, -0.253828, 61.678378
428.000000, -0.094510, 61.678378
428.000000, -0.066366, 61.678378
428.000000, -0.014154, 61.678378
428.000000, 0.262901, 61.678378
428.000000, 0.591856, 61.678378
428.000000, 0.660030, 61.678378
428.000000, 0.725594, 61.678378
429.000000, -0.832806, 61.678378
429.000000, -0.800845, 61.678378
429.000000, -0.593825, 61.678378
429.000000, -0.468563, 61.678378
429.000000, -0.455363, 61.678378
429.000000, -0.113689, 61.678378
429.000000, 0.063589, 61.678378
429.000000, 0.527880, 61.678378
429.000000, 0.979515, 61.678378
430.000000, -0.981362, 61.678378
430.000000, -0.849389, 61.678378
430.000000, -0.510490, 61.678378
430.000000, -0.430126, 61.678378
430.000000, 0.097153, 61.678378
430.000000, 0.502815, 61.678378
430.000000, 0.682791, 61.678378
430.000000, 0.719073, 61.678378
430.000000, 0.762050, 61.678378
430.000000, 0.881226, 61.678378
430.000000, 0.946924, 61.678378
430.000000, 0.948101, 61.678378
431.000000, -0.448178, 61.678378
431.000000, -0.376727, 61.678378
431.000000, -0.302853, 61.678378
431.000000, -0.295661, 61.678378
431.000000, -0.244623, 61.678378
431.000000, 0.146267, 61.678378
431.000000, 0.567410, 61.678378
431.000000, 0.681298, 61.678378
431.000000, 0.723124, 61.678378
431.000000, 0.729814, 61.678378
431.000000, 0.861563, 61.678378
431.000000, 0.910457, 61.678378
431.000000, 0.944731, 61.678378
432.000000, -0.899509, 61.678378
432.000000, -0.814372, 61.678378
432.000000, -0.372745, 61.678378
432.000000, -0.355556, 61.678378
432.000000, 0.033783, 61.678378
432.000000, 0.051239, 61.678378
432.000000, 0.063176, 61.678378
432.000000, 0.724056, 61.678378
432.000000, 0.777119, 61.678378
432.000000, 0.875270, 61.678378
433.000000, -0.908736, 61.678378
433.000000, -0.795608, 61.678378
433.000000, -0.602648, 61.678378
433.000000, 0.203506, 61.678378
433.000000, 0.281612, 61.678378
433.000000, 0.360313, 61.678378
433.000000, 0.429925, 61.678378
433.000000, 0.622480, 61.678378
433.000000, 0.780788, 61.678378
433.000000, 0.845584, 61.678378
434.000000, -0.999225, 61.678378
434.000000, -0.816095, 61.678378
434.000000, -0.806555, 61.678378
434.000000, -0.706944, 61.678378
434.000000, -0.686301, 61.678378
434.000000, -0.658791, 61.678378
434.000000, -0.483287, 61.678378
434.000000, -0.286556, 61.678378
434.000000, -0.272432, 61.678378
434.000000, -0.172454, 61.678378
434.000000, -0.047777, 61.678378
434.000000, 0.019177, 61.678378
434.000000, 0.546563, 61.678378
434.000000, 0.982475, 61.678378
435.000000, -0.827940, 61.678378
435.000000, -0.688878, 61.678378
435.000000, -0.663921, 61.678378
435.000000, -0.617793, 61.678378
435.000000, -0.337235, 61.678378
435.000000, -0.326306, 61.678378
435.000000, -0.127437, 61.678378
435.000000, -0.057252, 61.678378
435.000000, 0.047060, 61.678378
435.000000, 0.117368, 61.678378
435.000000, 0.336554, 61.678378
435.000000, 0.368180, 61.678378
435.000000, 0.410149, 61.678378
435.000000, 0.482492, 61.678378
435.000000, 0.593655, 61.678378
435.000000, 0.723714, 61.678378
435.000000, 0.772755, 61.678378
435.000000, 0.919382, 61.678378
436.000000, -0.721910, 61.678378
436.000000, -0.608289, 61.678378
436.000000, -0.588647, 61.678378
436.000000, -0.411511, 61.678378
436.000000, -0.284149, 61.678378
436.000000, -0.166235, 61.678378
436.000000, -0.042675, 61.678378
436.000000, -0.037352, 61.678378
436.000000, 0.011496, 61.678378
436.000000, 0.170972, 61.678378
436.000000, 0.211114, 61.678378
436.000000, 0.272440, 61.678378
436.000000, 0.315271, 61.678378
436.000000, 0.546153, 61.678378
436.000000, 0.621742, 61.678378
436.000000, 0.622004, 61.678378
437.000000, -0.984007, 61.678378
437.000000, -0.939269, 61.678378
437.000000, -0.864776, 61.678378
437.000000, -0.718302, 61.678378
437.000000, -0.667348, 61.678378
437.000000, -0.537703, 61.678378
437.000000, -0.379719, 61.678378
437.000000, -0.361058, 61.678378
437.000000, -0.358204, 61.678378
437.000000, -0.256608, 61.678378
437.000000, -0.183521, 61.678378
437.000000, -0.147979, 61.678378
437.000000, 0.006017, 61.678378
437.000000, 0.089536, 61.678378
437.000000, 0.127852, 61.678378
437.000000, 0.226626, 61.678378
437.000000, 0.363904, 61.678378
437.000000, 0.414575, 61.678378
437.000000, 0.459968, 61.678378
437.000000, 0.511376, 61.678378
437.000000, 0.644649, 61.678378
437.000000, 0.695711, 61.678378
437.000000, 0.746146, 61.678378
437.000000, 0.880734, 61.678378
438.000000, -0.926268, 61.678378
438.000000, -0.687679, 61.678378
438.000000, -0.582244, 61.678378
438.000000, -0.450449, 61.678378
438.000000, -0.347644, 61.678378
438.000000, -0.097092, 61.678378
438.000000, -0.036756, 61.678378
438.000000, 0.056345, 61.678378
438.000000, 0.320182, 61.678378
438.000000, 0.406320, 61.678378
438.000000, 0.823998, 61.678378
438.000000, 0.925699, 61.678378
439.000000, -0.951135, 61.678378
439.000000, -0.898874, 61.678378
439.000000, -0.450555, 61.678378
439.000000, -0.272180, 61.678378
439.000000, -0.113980, 61.678378
439.000000, -0.015633, 61.678378
439.000000, 0.011862, 61.678378
439.000000, 0.020817, 61.678378
439.000000, 0.158909, 61.678378
439.000000, 0.549288, 61.678378
439.000000, 0.613543, 61.678378
439.000000, 0.731526, 61.678378
439.000000, 0.732296, 61.678378
439.000000, 0.832939, 61.678378
439.000000, 0.932270, 61.678378
439.000000, 0.963020, 61.678378
440.000000, -0.974955, 61.678378
440.000000, -0.930656, 61.678378
440.000000, -0.824324, 61.678378
440.000000, -0.816622, 61.678378
440.000000, -0.778460, 61.678378
440.000000, -0.497639, 61.678378
440.000000, -0.409591, 61.678378
440.000000, -0.405521, 61.678378
440.000000, 0.180414, 61.678378
440.000000, 0.404077, 61.678378
