315.000000, 0.992725, 74.366496
316.000000, -0.926827, 74.366496
316.000000, -0.863434, 74.366496
316.000000, -0.698821, 74.366496
316.000000, -0.127029, 74.366496
316.000000, -0.113048, 74.366496
316.000000, 0.028526, 74.366496
316.000000, 0.097666, 74.366496
316.000000, 0.405465, 74.366496
316.000000, 0.487690, 74.366496
317.000000, -0.958214, 74.366496
317.000000, -0.958149, 74.366496
317.000000, -0.895678, 74.366496
317.000000, -0.806728, 74.366496
317.000000, -0.676315, 74.366496
317.000000, -0.368957, 74.366496
317.000000, -0.345167, 74.366496
317.000000, -0.319867, 74.366496
317.000000, -0.312574, 74.366496
317.000000, -0.159996, 74.366496
317.000000, -0.119925, 74.366496
317.000000, 0.051558, 74.366496
317.000000, 0.194956, 74.366496
317.000000, 0.292856, 74.366496
317.000000, 0.391095, 74.366496
317.000000, 0.649972, 74.366496
317.000000, 0.700509, 74.366496
317.000000, 0.856894, 74.366496
318.000000, -0.886102, 74.366496
318.000000, -0.847432, 74.366496
318.000000, -0.642617, 74.366496
318.000000, -0.621180, 74.366496
318.000000, -0.539722, 74.366496
318.000000, -0.538261, 74.366496
318.000000, -0.494193, 74.366496
318.000000, -0.487710, 74.366496
318.000000, -0.435049, 74.366496
318.000000, -0.419016, 74.366496
318.000000, -0.234467, 74.366496
318.000000, 0.191162, 74.366496
318.000000, 0.203225, 74.366496
318.000000, 0.204588, 74.366496
318.000000, 0.898134, 74.366496
318.000000, 0.952085, 74.366496
319.000000, -0.961917, 74.366496
319.000000, -0.619021, 74.366496
319.000000, -0.178786, 74.366496
319.000000, 0.054254, 74.366496
319.000000, 0.182002, 74.366496
319.000000, 0.218885, 74.366496
319.000000, 0.475953, 74.366496
319.000000, 0.589487, 74.366496
319.000000, 0.677660, 74.366496
319.000000, 0.819714, 74.366496
319.000000, 0.875701, 74.366496
319.000000, 0.929388, 74.366496
320.000000, -0.865266, 74.366496
320.000000, -0.841652, 74.366496
320.000000, -0.821980, 74.366496
320.000000, -0.799697, 43.574679
320.000000, -0.779018, 43.574679
320.000000, -0.691003, 43.574679
320.000000, -0.687128, 43.574679
320.000000, -0.683196, 43.574679
320.000000, -0.676639, 43.574679
320.000000, -0.675563, 43.574679
320.000000, -0.623440, 43.574679
320.000000, -0.584060, 43.574679
320.000000, -0.523731, 43.574679
320.000000, -0.458212, 43.574679
320.000000, -0.444353, 43.574679
320.000000, -0.436202, 43.574679
320.000000, -0.422984, 43.574679
320.000000, -0.422302, 74.366496
320.000000, -0.371009, 43.574679
320.000000, -0.362683, 74.366496
320.000000, -0.357084, 74.366496
320.000000, -0.350784, 43.574679
320.000000, -0.327757, 43.574679
320.000000, -0.326451, 74.366496
320.000000, -0.302578, 74.366496
320.000000, -0.196431, 74.366496
320.000000, -0.170768, 74.366496
320.000000, -0.154000, 74.366496
320.000000, -0.148926, 74.366496
320.000000, -0.123384, 74.366496
320.000000, -0.120839, 43.574679
320.000000, -0.022033, 74.366496
320.000000, 0.035110, 43.574679
320.000000, 0.041599, 74.366496
320.000000, 0.163779, 74.366496
320.000000, 0.662980, 74.366496
320.000000, 0.963721, 74.366496
321.000000, -0.940766, 74.366496
321.000000, -0.289840, 74.366496
321.000000, -0.219161, 74.366496
321.000000, -0.186791, 74.366496
321.000000, 0.058123, 74.366496
321.000000, 0.147701, 74.366496
321.000000, 0.233409, 74.366496
321.000000, 0.329293, 74.366496
321.000000, 0.570634, 74.366496
321.000000, 0.660863, 74.366496
321.000000, 0.717056, 74.366496
321.000000, 0.850455, 74.366496
322.000000, -0.948344, 74.366496
322.000000, -0.896904, 74.366496
322.000000, -0.600262, 74.366496
322.000000, -0.554582, 74.366496
322.000000, -0.290707, 74.366496
322.000000, -0.184975, 74.366496
322.000000, 0.033278, 74.366496
322.000000, 0.172890, 74.366496
322.000000, 0.656544, 74.366496
322.000000, 0.933074, 74.366496
323.000000, -0.963940, 74.366496
323.000000, -0.578648, 74.366496
323.000000, -0.522325, 74.366496
323.000000, -0.458558, 74.366496
323.000000, -0.343813, 74.366496
323.000000, -0.314167, 74.366496
323.000000, -0.054131, 74.366496
323.000000, -0.032087, 74.366496
323.000000, 0.147397, 74.366496
323.000000, 0.158991, 74.366496
323.000000, 0.270932, 74.366496
323.000000, 0.353802, 74.366496
323.000000, 0.491769, 74.366496
323.000000, 0.787864, 74.366496
323.000000, 0.805513, 74.366496
323.000000, 0.864325, 74.366496
323.000000, 0.911977, 74.366496
323.000000, 0.935588, 74.366496
324.000000, -0.934170, 74.366496
324.000000, -0.794045, 74.366496
324.000000, -0.558533, 74.366496
324.000000, -0.354020, 74.366496
324.000000, -0.054904, 74.366496
324.000000, 0.333092, 74.366496
324.000000, 0.346851, 74.366496
324.000000, 0.632079, 74.366496
324.000000, 0.685980, 74.366496
325.000000, -0.974856, 74.366496
325.000000, -0.847034, 74.366496
325.000000, -0.776906, 74.366496
325.000000, -0.575890, 74.366496
325.000000, -0.481068, 74.366496
325.000000, -0.358231, 74.366496
325.000000, -0.356866, 74.366496
325.000000, -0.349746, 74.366496
325.000000, -0.297221, 74.366496
325.000000, -0.231148, 74.366496
325.000000, -0.175868, 74.366496
325.000000, -0.069165, 74.366496
325.000000, -0.031291, 74.366496
325.000000, 0.087332, 74.366496
325.000000, 0.192992, 74.366496
325.000000, 0.199038, 74.366496
325.000000, 0.258124, 74.366496
325.000000, 0.784519, 74.366496
325.000000, 0.873032, 74.366496
326.000000, -0.787365, 74.366496
326.000000, -0.670012, 74.366496
326.000000, -0.067582, 74.366496
326.000000, 0.105812, 74.366496
326.000000, 0.128014, 74.366496
326.000000, 0.251603, 74.366496
326.000000, 0.377539, 74.366496
326.000000, 0.404334, 74.366496
326.000000, 0.408198, 74.366496
326.000000, 0.522133, 74.366496
326.000000, 0.701478, 74.366496
326.000000, 0.730190, 74.366496
326.000000, 0.751056, 74.366496
327.000000, -0.712273, 74.366496
327.000000, -0.390637, 74.366496
327.000000, -0.376371, 74.366496
327.000000, -0.363246, 74.366496
327.000000, -0.358718, 74.366496
327.000000, -0.314957, 74.366496
327.000000, -0.184536, 74.366496
327.000000, -0.099780, 74.366496
327.000000, 0.082941, 74.366496
327.000000, 0.179025, 74.366496
327.000000, 0.300516, 74.366496
327.000000, 0.305312, 74.366496
327.000000, 0.415535, 74.366496
327.000000, 0.433609, 74.366496
328.000000, -0.454808, 74.366496
328.000000, -0.433845, 74.366496
328.000000, -0.361411, 74.366496
328.000000, -0.075809, 74.366496
328.000000, 0.124851, 74.366496
328.000000, 0.209328, 74.366496
328.000000, 0.362903, 74.366496
328.000000, 0.380106, 74.366496
328.000000, 0.446201, 74.366496
328.000000, 0.635007, 74.366496
328.000000, 0.782665, 74.366496
328.000000, 0.799321, 74.366496
328.000000, 0.805116, 74.366496
329.000000, -0.909479, 74.366496
329.000000, -0.792451, 74.366496
329.000000, -0.789899, 74.366496
329.000000, -0.784961, 74.366496
329.000000, -0.752654, 74.366496
329.000000, -0.371727, 74.366496
329.000000, -0.352840, 74.366496
329.000000, -0.336978, 74.366496
329.000000, -0.286487, 74.366496
329.000000, -0.242332, 74.366496
329.000000, -0.196602, 74.366496
329.000000, -0.190451, 74.366496
329.000000, -0.115189, 74.366496
329.000000, -0.071741, 74.366496
329.000000, -0.065807, 74.366496
329.000000, 0.258310, 74.366496
329.000000, 0.352255, 74.366496
329.000000, 0.483637, 74.366496
329.000000, 0.819642, 74.366496
330.000000, -0.995382, 74.366496
330.000000, -0.651782, 74.366496
330.000000, -0.624662, 74.366496
330.000000, -0.391396, 74.366496
330.000000, -0.293494, 74.366496
330.000000, 0.232922, 74.366496
330.000000, 0.418765, 74.366496
330.000000, 0.497769, 74.366496
330.000000, 0.505545, 74.366496
330.000000, 0.528846, 74.366496
330.000000, 0.664992, 74.366496
330.000000, 0.696669, 74.366496
330.000000, 0.719226, 74.366496
330.000000, 0.774338, 74.366496
330.000000, 0.909571, 74.366496
331.000000, -0.872435, 74.366496
331.000000, -0.850962, 74.366496
331.000000, -0.784990, 74.366496
331.000000, -0.782988, 74.366496
331.000000, -0.758718, 74.366496
331.000000, -0.654688, 74.366496
331.000000, -0.144381, 74.366496
331.000000, -0.036566, 74.366496
331.000000, 0.190277, 74.366496
331.000000, 0.224970, 74.366496
331.000000, 0.277798, 74.366496
331.000000, 0.539155, 74.366496
331.000000, 0.615968, 74.366496
331.000000, 0.779952, 74.366496
331.000000, 0.873722, 74.366496
332.000000, -0.983066, 74.366496
332.000000, -0.777476, 74.366496
332.000000, -0.696259, 74.366496
332.000000, -0.668364, 74.366496
332.000000, -0.662060, 74.366496
332.000000, -0.232744, 74.366496
332.000000, 0.294763, 74.366496
332.000000, 0.643564, 74.366496
332.000000, 0.967257, 74.366496
333.000000, -0.507062, 74.366496
333.000000, -0.227221, 74.366496
333.000000, -0.221921, 74.366496
333.000000, -0.193380, 74.366496
333.000000, -0.111359, 74.366496
333.000000, -0.101441, 74.366496
333.000000, 0.024212, 74.366496
333.000000, 0.038086, 74.366496
333.000000, 0.134520, 74.366496
333.000000, 0.568376, 74.366496
333.000000, 0.614052, 74.366496
333.000000, 0.621532, 74.366496
333.000000, 0.699365, 74.366496
334.000000, -0.913814, 74.366496
334.000000, -0.806314, 74.366496
334.000000, -0.731181, 74.366496
334.000000, -0.425377, 74.366496
334.000000, -0.270473, 74.366496
334.000000, -0.192921, 74.366496
334.000000, -0.064892, 74.366496
334.000000, 0.075931, 74.366496
334.000000, 0.076194, 74.366496
334.000000, 0.159153, 74.366496
334.000000, 0.286325, 74.366496
334.000000, 0.296018, 74.366496
334.000000, 0.489786, 74.366496
334.000000, 0.504953, 74.366496
334.000000, 0.616927, 74.366496
334.000000, 0.779000, 74.366496
335.000000, -0.989985, 74.366496
335.000000, -0.900064, 74.366496
335.000000, -0.794743, 74.366496
335.000000, -0.357600, 74.366496
335.000000, 0.058327, 74.366496
335.000000, 0.234209, 74.366496
335.000000, 0.301011, 74.366496
335.000000, 0.645467, 74.366496
335.000000, 0.728389, 74.366496
335.000000, 0.846518, 74.366496
335.000000, 0.848594, 74.366496
335.000000, 0.928571, 74.366496
336.000000, -0.794413, 74.366496
336.000000, -0.589211, 74.366496
336.000000, -0.233832, 74.366496
336.000000, 0.002680, 74.366496
336.000000, 0.515342, 74.366496
336.000000, 0.714369, 74.366496
336.000000, 0.958282, 74.366496
336.000000, 0.967962, 74.366496
337.000000, -0.499474, 74.366496
337.000000, -0.378993, 74.366496
337.000000, -0.309274, 74.366496
337.000000, -0.241552, 74.366496
337.000000, -0.009160, 74.366496
337.000000, -0.004462, 74.366496
337.000000, 0.047064, 74.366496
337.000000, 0.305007, 74.366496
337.000000, 0.326297, 74.366496
337.000000, 0.472015, 74.366496
337.000000, 0.510094, 74.366496
337.000000, 0.598951, 74.366496
337.000000, 0.694836, 74.366496
337.000000, 0.778594, 74.366496
338.000000, -0.918767, 74.366496
338.000000, -0.818298, 74.366496
338.000000, -0.364068, 74.366496
338.000000, -0.363947, 74.366496
338.000000, -0.356407, 74.366496
338.000000, 0.171507, 74.366496
338.000000, 0.446658, 74.366496
338.000000, 0.468555, 74.366496
338.000000, 0.558157, 74.366496
338.000000, 0.617418, 74.366496
338.000000, 0.633029, 74.366496
338.000000, 0.779524, 74.366496
338.000000, 0.817057, 74.366496
339.000000, -0.879311, 74.366496
339.000000, -0.845514, 74.366496
339.000000, -0.782009, 74.366496
339.000000, -0.754148, 74.366496
339.000000, -0.713438, 74.366496
339.000000, -0.698870, 74.366496
339.000000, -0.566494, 74.366496
339.000000, -0.506124, 74.366496
339.000000, -0.183205, 74.366496
339.000000, -0.034405, 74.366496
339.000000, -0.008727, 74.366496
339.000000, 0.107024, 74.366496
339.000000, 0.659258, 74.366496
339.000000, 0.704428, 74.366496
339.000000, 0.828817, 74.366496
340.000000, -0.983575, 74.366496
340.000000, -0.925420, 74.366496
340.000000, -0.854989, 74.366496
340.000000, -0.665354, 74.366496
340.000000, -0.642117, 74.366496
340.000000, -0.495679, 74.366496
340.000000, -0.414066, 43.574679
340.000000, -0.410748, 43.574679
340.000000, -0.405440, 43.574679
340.000000, -0.402847, 43.574679
340.000000, -0.400669, 74.366496
340.000000, -0.358729, 74.366496
340.000000, -0.333057, 43.574679
340.000000, -0.330262, 43.574679
340.000000, -0.302252, 74.366496
340.000000, -0.243412, 43.574679
340.000000, -0.196290, 43.574679
340.000000, -0.195579, 43.574679
340.000000, -0.159167, 43.574679
340.000000, -0.158263, 43.574679
340.000000, -0.153067, 43.574679
340.000000, -0.128609, 43.574679
340.000000, -0.127899, 43.574679
340.000000, -0.113146, 43.574679
340.000000, -0.104571, 43.574679
340.000000, -0.062040, 43.574679
340.000000, -0.003927, 43.574679
340.000000, 0.021932, 43.574679
340.000000, 0.164097, 43.574679
340.000000, 0.186215, 74.366496
340.000000, 0.188881, 74.366496
340.000000, 0.226078, 43.574679
340.000000, 0.295308, 43.574679
340.000000, 0.351070, 74.366496
340.000000, 0.511807, 74.366496
340.000000, 0.585206, 74.366496
340.000000, 0.658909, 74.366496
341.000000, -0.957742, 74.366496
341.000000, -0.665542, 74.366496
341.000000, -0.577694, 74.366496
341.000000, -0.498397, 74.366496
341.000000, -0.152431, 74.366496
341.000000, -0.140770, 74.366496
341.000000, 0.002841, 74.366496
341.000000, 0.009028, 74.366496
341.000000, 0.040401, 74.366496
341.000000, 0.134182, 74.366496
341.000000, 0.185808, 74.366496
341.000000, 0.212596, 74.366496
341.000000, 0.436003, 74.366496
341.000000, 0.518389, 74.366496
341.000000, 0.551468, 74.366496
341.000000, 0.573443, 74.366496
341.000000, 0.706903, 74.366496
341.000000, 0.719710, 74.366496
341.000000, 0.883872, 74.366496
342.000000, -0.729750, 74.366496
342.000000, -0.694162, 74.366496
342.000000, -0.539541, 74.366496
342.000000, -0.511606, 74.366496
342.000000, -0.471168, 74.366496
342.000000, -0.283906, 74.366496
342.000000, -0.028189, 74.366496
342.000000, 0.103486, 74.366496
342.000000, 0.139503, 74.366496
342.000000, 0.203942, 74.366496
342.000000, 0.268515, 74.366496
342.000000, 0.530893, 74.366496
342.000000, 0.608669, 74.366496
342.000000, 0.690987, 74.366496
342.000000, 0.800955, 74.366496
342.000000, 0.861503, 74.366496
342.000000, 0.929179, 74.366496
342.000000, 0.973112, 74.366496
343.000000, -0.662920, 74.366496
343.000000, -0.353461, 74.366496
343.000000, -0.277214, 74.366496
343.000000, 0.106550, 74.366496
343.000000, 0.633625, 74.366496
343.000000, 0.933968, 74.366496
343.000000, 0.981859, 74.366496
344.000000, -0.991680, 74.366496
344.000000, -0.937415, 74.366496
344.000000, -0.907961, 74.366496
344.000000, -0.893560, 74.366496
344.000000, -0.887942, 74.366496
344.000000, -0.720681, 74.366496
344.000000, -0.408671, 74.366496
344.000000, -0.300007, 74.366496
344.000000, -0.093554, 74.366496
344.000000, -0.054216, 74.366496
344.000000, -0.029518, 74.366496
344.000000, 0.227941, 74.366496
344.000000, 0.420293, 74.366496
344.000000, 0.848488, 74.366496
344.000000, 0.912355, 74.366496
345.000000, -0.969072, 74.366496
345.000000, -0.867127, 74.366496
345.000000, -0.740730, 74.366496
345.000000, -0.708918, 74.366496
345.000000, -0.611109, 74.366496
345.000000, -0.400473, 74.366496
345.000000, -0.371552, 74.366496
345.000000, -0.335008, 74.366496
345.000000, -0.318303, 74.366496
345.000000, -0.257194, 74.366496
345.000000, -0.082800, 74.366496
345.000000, 0.030711, 74.366496
345.000000, 0.088857, 74.366496
345.000000, 0.332152, 74.366496
345.000000, 0.513437, 74.366496
345.000000, 0.532588, 74.366496
345.000000, 0.540803, 74.366496
345.000000, 0.792407, 74.366496
345.000000, 0.874822, 74.366496
345.000000, 0.900811, 74.366496
345.000000, 0.966153, 74.366496
346.000000, -0.795216, 74.366496
346.000000, -0.599447, 74.366496
346.000000, -0.470507, 74.366496
346.000000, -0.386392, 74.366496
346.000000, -0.337551, 74.366496
346.000000, -0.219480, 74.366496
346.000000, -0.195647, 74.366496
346.000000, -0.056975, 74.366496
346.000000, -0.050196, 74.366496
346.000000, -0.013976, 74.366496
346.000000, -0.008049, 74.366496
346.000000, 0.110019, 74.366496
346.000000, 0.124856, 74.366496
346.000000, 0.309085, 74.366496
346.000000, 0.620264, 74.366496
346.000000, 0.650182, 74.366496
346.000000, 0.670123, 74.366496
346.000000, 0.700539, 74.366496
346.000000, 0.765254, 74.366496
346.000000, 0.916514, 74.366496
347.000000, -0.916290, 74.366496
347.000000, -0.567432, 74.366496
347.000000, -0.342889, 74.366496
347.000000, -0.185367, 74.366496
347.000000, -0.167491, 74.366496
347.000000, -0.047202, 74.366496
347.000000, 0.162536, 74.366496
347.000000, 0.478138, 74.366496
347.000000, 0.582227, 74.366496
347.000000, 0.703534, 74.366496
347.000000, 0.899585, 74.366496
348.000000, -0.722226, 74.366496
348.000000, -0.165555, 74.366496
348.000000, 0.243309, 74.366496
348.000000, 0.257980, 74.366496
348.000000, 0.288243, 74.366496
348.000000, 0.468610, 74.366496
348.000000, 0.812613, 74.366496
348.000000, 0.878894, 74.366496
348.000000, 0.915089, 74.366496
348.000000, 0.931697, 74.366496
349.000000, -0.766463, 74.366496
349.000000, -0.591283, 74.366496
349.000000, -0.574083, 74.366496
349.000000, -0.367695, 74.366496
349.000000, -0.240038, 74.366496
349.000000, -0.223776, 74.366496
349.000000, -0.159299, 74.366496
349.000000, -0.026382, 74.366496
349.000000, 0.119806, 74.366496
349.000000, 0.130230, 74.366496
349.000000, 0.147257, 74.366496
349.000000, 0.636306, 74.366496
349.000000, 0.795193, 74.366496
349.000000, 0.959983, 74.366496
350.000000, -0.977766, 74.366496
350.000000, -0.871182, 74.366496
350.000000, -0.551456, 74.366496
350.000000, -0.449083, 74.366496
350.000000, -0.392749, 74.366496
350.000000, -0.368077, 74.366496
350.000000, -0.068486, 74.366496
350.000000, 0.423894, 74.366496
350.000000, 0.437450, 74.366496
350.000000, 0.539108, 74.366496
350.000000, 0.579787, 74.366496
350.000000, 0.644589, 74.366496
350.000000, 0.792197, 74.366496
350.000000, 0.818081, 74.366496
351.000000, -0.946659, 74.366496
351.000000, -0.831300, 74.366496
351.000000, -0.725946, 74.366496
351.000000, -0.688288, 74.366496
351.000000, -0.450062, 74.366496
351.000000, -0.150040, 74.366496
351.000000, -0.018568, 74.366496
351.000000, 0.065697, 74.366496
351.000000, 0.142113, 74.366496
351.000000, 0.214180, 74.366496
351.000000, 0.366415, 74.366496
351.000000, 0.395786, 74.366496
351.000000, 0.541907, 74.366496
351.000000, 0.630792, 74.366496
351.000000, 0.643205, 74.366496
351.000000, 0.728703, 74.366496
351.000000, 0.737946, 74.366496
352.000000, -0.925632, 74.366496
352.000000, -0.860828, 74.366496
352.000000, -0.819301, 74.366496
352.000000, -0.532337, 74.366496
352.000000, -0.402460, 74.366496
352.000000, -0.089867, 74.366496
352.000000, -0.072195, 74.366496
352.000000, 0.277071, 74.366496
352.000000, 0.511463, 74.366496
352.000000, 0.685030, 74.366496
352.000000, 0.772787, 74.366496
352.000000, 0.817811, 74.366496
353.000000, -0.703526, 74.366496
353.000000, -0.702597, 74.366496
353.000000, -0.653660, 74.366496
353.000000, -0.476044, 74.366496
353.000000, -0.402110, 74.366496
353.000000, -0.314923, 74.366496
353.000000, -0.171770, 74.366496
353.000000, -0.106528, 74.366496
353.000000, 0.108409, 74.366496
353.000000, 0.183616, 74.366496
353.000000, 0.213609, 74.366496
353.000000, 0.724884, 74.366496
353.000000, 0.902010, 74.366496
353.000000, 0.923158, 74.366496
354.000000, -0.762966, 74.366496
354.000000, -0.728448, 74.366496
354.000000, -0.616938, 74.366496
354.000000, -0.163533, 74.366496
354.000000, -0.020000, 74.366496
354.000000, 0.223170, 74.366496
354.000000, 0.402408, 74.366496
354.000000, 0.425398, 74.366496
354.000000, 0.596528, 74.366496
354.000000, 0.690196, 74.366496
354.000000, 0.859950, 74.366496
354.000000, 0.890052, 74.366496
354.000000, 0.971997, 74.366496
355.000000, -0.959358, 74.366496
355.000000, -0.859479, 74.366496
355.000000, -0.827138, 74.366496
355.000000, -0.733156, 74.366496
355.000000, -0.710740, 74.366496
355.000000, -0.541678, 74.366496
355.000000, -0.152944, 74.366496
355.000000, -0.139667, 74.366496
355.000000, -0.030294, 74.366496
355.000000, 0.435163, 74.366496
355.000000, 0.721585, 74.366496
355.000000, 0.774559, 74.366496
355.000000, 0.785646, 74.366496
356.000000, -0.744481, 74.366496
356.000000, -0.428198, 74.366496
356.000000, -0.353569, 74.366496
356.000000, -0.322128, 74.366496
356.000000, -0.255470, 74.366496
356.000000, 0.071520, 74.366496
356.000000, 0.224268, 74.366496
356.000000, 0.306467, 74.366496
356.000000, 0.390033, 74.366496
356.000000, 0.466020, 74.366496
356.000000, 0.495995, 74.366496
356.000000, 0.586894, 74.366496
356.000000, 0.664052, 74.366496
356.000000, 0.704863, 74.366496
356.000000, 0.706988, 74.366496
356.000000, 0.710188, 74.366496
356.000000, 0.754317, 74.366496
356.000000, 0.818760, 74.366496
357.000000, -0.993555, 74.366496
357.000000, -0.986357, 74.366496
357.000000, -0.952558, 74.366496
357.000000, -0.774049, 74.366496
357.000000, -0.700934, 74.366496
357.000000, -0.686995, 74.366496
357.000000, -0.646580, 74.366496
357.000000, -0.576552, 74.366496
357.000000, -0.454850, 74.366496
357.000000, -0.405501, 74.366496
357.000000, -0.365140, 74.366496
357.000000, -0.120209, 74.366496
357.000000, 0.029114, 74.366496
357.000000, 0.143204, 74.366496
357.000000, 0.156942, 74.366496
357.000000, 0.238773, 74.366496
357.000000, 0.295085, 74.366496
357.000000, 0.513100, 74.366496
357.000000, 0.651148, 74.366496
357.000000, 0.679163, 74.366496
357.000000, 0.896304, 74.366496
358.000000, -0.903042, 74.366496
358.000000, -0.699178, 74.366496
358.000000, -0.084086, 74.366496
358.000000, -0.078509, 74.366496
358.000000, -0.059646, 74.366496
358.000000, 0.118980, 74.366496
358.000000, 0.153121, 74.366496
358.000000, 0.205667, 74.366496
358.000000, 0.214574, 74.366496
358.000000, 0.311937, 74.366496
358.000000, 0.611253, 74.366496
358.000000, 0.629589, 74.366496
358.000000, 0.918979, 74.366496
358.000000, 0.965314, 74.366496
359.000000, -0.624447, 74.366496
359.000000, -0.520181, 74.366496
359.000000, -0.447509, 74.366496
359.000000, -0.419743, 74.366496
359.000000, -0.265934, 74.366496
359.000000, -0.198640, 74.366496
359.000000, -0.013661, 74.366496
359.000000, 0.322377, 74.366496
359.000000, 0.876015, 74.366496
360.000000, -0.983280, 74.366496
360.000000, -0.843247, 74.366496
360.000000, -0.819683, 74.366496
360.000000, -0.801964, 74.366496
360.000000, -0.780530, 74.366496
360.000000, -0.414437, 74.366496
360.000000, -0.202463, 43.574679
360.000000, -0.181137, 74.366496
360.000000, -0.174321, 43.574679
360.000000, -0.106708, 43.574679
360.000000, -0.055501, 43.574679
360.000000, -0.012994, 43.574679
360.000000, 0.022314, 74.366496
360.000000, 0.052718, 43.574679
360.000000, 0.094307, 74.366496
360.000000, 0.112453, 43.574679
360.000000, 0.158014, 43.574679
360.000000, 0.183322, 43.574679
360.000000, 0.192091, 43.574679
360.000000, 0.232580, 43.574679
360.000000, 0.235900, 43.574679
360.000000, 0.276402, 43.574679
360.000000, 0.287945, 74.366496
360.000000, 0.348287, 74.366496
360.000000, 0.352731, 43.574679
360.000000, 0.356567, 43.574679
360.000000, 0.365306, 43.574679
360.000000, 0.390283, 74.366496
360.000000, 0.446919, 74.366496
360.000000, 0.458661, 74.366496
360.000000, 0.461171, 43.574679
360.000000, 0.512024, 43.574679
360.000000, 0.587689, 43.574679
360.000000, 0.664165, 43.574679
360.000000, 0.670529, 74.366496
360.000000, 0.804378, 74.366496
361.000000, -0.730355, 74.366496
361.000000, -0.727293, 74.366496
361.000000, -0.663202, 74.366496
361.000000, -0.563417, 74.366496
361.000000, -0.538049, 74.366496
361.000000, -0.524052, 74.366496
361.000000, -0.343613, 74.366496
361.000000, 0.039434, 74.366496
361.000000, 0.185202, 74.366496
361.000000, 0.221477, 74.366496
361.000000, 0.240264, 74.366496
361.000000, 0.267099, 74.366496
361.000000, 0.418272, 74.366496
361.000000, 0.427508, 74.366496
361.000000, 0.549305, 74.366496
361.000000, 0.603052, 74.366496
361.000000, 0.696273, 74.366496
361.000000, 0.735218, 74.366496
361.000000, 0.791091, 74.366496
362.000000, -0.968443, 74.366496
362.000000, -0.919745, 74.366496
362.000000, -0.785916, 74.366496
362.000000, -0.664503, 74.366496
362.000000, -0.513365, 74.366496
362.000000, -0.504201, 74.366496
362.000000, -0.408699, 74.366496
362.000000, -0.345343, 74.366496
362.000000, -0.311902, 74.366496
362.000000, -0.130304, 74.366496
362.000000, -0.063431, 74.366496
362.000000, 0.030606, 74.366496
362.000000, 0.088002, 74.366496
362.000000, 0.088399, 74.366496
362.000000, 0.706444, 74.366496
362.000000, 0.725532, 74.366496
362.000000, 0.801623, 74.366496
362.000000, 0.835310, 74.366496
363.000000, -0.981751, 74.366496
363.000000, -0.827572, 74.366496
363.000000, -0.812494, 74.366496
363.000000, -0.741645, 74.366496
363.000000, -0.729589, 74.366496
363.000000, -0.577223, 74.366496
363.000000, -0.458531, 74.366496
363.000000, -0.295198, 74.366496
363.000000, -0.271710, 74.366496
363.000000, -0.152075, 74.366496
363.000000, -0.016316, 74.366496
363.000000, 0.151499, 74.366496
363.000000, 0.199953, 74.366496
363.000000, 0.371657, 74.366496
363.000000, 0.720132, 74.366496
363.000000, 0.894643, 74.366496
364.000000, -0.429462, 74.366496
364.000000, -0.249818, 74.366496
364.000000, -0.187012, 74.366496
364.000000, -0.123147, 74.366496
364.000000, 0.127649, 74.366496
364.000000, 0.259346, 74.366496
364.000000, 0.308231, 74.366496
364.000000, 0.532294, 74.366496
364.000000, 0.829584, 74.366496
365.000000, -0.986171, 74.366496
365.000000, -0.958243, 74.366496
365.000000, -0.911740, 74.366496
365.000000, -0.725334, 74.366496
365.000000, -0.607526, 74.366496
365.000000, -0.429882, 74.366496
365.000000, -0.429500, 74.366496
365.000000, -0.058781, 74.366496
365.000000, -0.022709, 74.366496
365.000000, 0.055071, 74.366496
365.000000, 0.321081, 74.366496
365.000000, 0.406075, 74.366496
365.000000, 0.418989, 74.366496
365.000000, 0.633295, 74.366496
365.000000, 0.641860, 74.366496
365.000000, 0.897485, 74.366496
365.000000, 0.952770, 74.366496
365.000000, 0.998646, 74.366496
366.000000, -0.663686, 74.366496
366.000000, -0.642410, 74.366496
366.000000, -0.641184, 74.366496
366.000000, -0.322873, 74.366496
366.000000, -0.186334, 74.366496
366.000000, 0.165432, 74.366496
366.000000, 0.327031, 74.366496
366.000000, 0.463542, 74.366496
366.000000, 0.779917, 74.366496
366.000000, 0.815138, 74.366496
366.000000, 0.995323, 74.366496
367.000000, -0.994464, 74.366496
367.000000, -0.953794, 74.366496
367.000000, -0.849899, 74.366496
367.000000, -0.541549, 74.366496
367.000000, -0.475800, 74.366496
367.000000, -0.275740, 74.366496
367.000000, -0.123871, 74.366496
367.000000, -0.113543, 74.366496
367.000000, 0.198858, 74.366496
367.000000, 0.626211, 74.366496
367.000000, 0.645688, 74.366496
367.000000, 0.835614, 74.366496
367.000000, 0.866683, 74.366496
368.000000, -0.883154, 74.366496
368.000000, -0.873290, 74.366496
368.000000, -0.858831, 74.366496
368.000000, -0.851039, 74.366496
368.000000, -0.835319, 74.366496
368.000000, -0.828029, 74.366496
368.000000, -0.642393, 74.366496
368.000000, -0.456567, 74.366496
368.000000, -0.450002, 74.366496
368.000000, 0.068371, 74.366496
368.000000, 0.304416, 74.366496
368.000000, 0.364455, 74.366496
368.000000, 0.609544, 74.366496
368.000000, 0.704692, 74.366496
369.000000, -0.653216, 74.366496
369.000000, -0.643331, 74.366496
